"V1"	"V2"	"V3"	"V4"
249189995	"WAPIENICA"	19570417	3.1
249189995	"WAPIENICA"	19570418	0.2
249189995	"WAPIENICA"	19570419	1.3
249189995	"WAPIENICA"	19570420	2.2
249189995	"WAPIENICA"	19570421	9.4
249189995	"WAPIENICA"	19570422	7.1
249189995	"WAPIENICA"	19570423	6.3
249189995	"WAPIENICA"	19570424	2.7
249189995	"WAPIENICA"	19570425	1.8
249189995	"WAPIENICA"	19570426	1
249189995	"WAPIENICA"	19570427	0.7
249189995	"WAPIENICA"	19570430	4.8
249189995	"WAPIENICA"	19570501	0.1
249189995	"WAPIENICA"	19570502	0.4
249189995	"WAPIENICA"	19570504	1
249189995	"WAPIENICA"	19570505	0.9
249189995	"WAPIENICA"	19570506	0.6
249189995	"WAPIENICA"	19570507	6.3
249189995	"WAPIENICA"	19570508	15
249189995	"WAPIENICA"	19570509	6.4
249189995	"WAPIENICA"	19570510	8.3
249189995	"WAPIENICA"	19570514	3.1
249189995	"WAPIENICA"	19570517	0.8
249189995	"WAPIENICA"	19570520	63.1
249189995	"WAPIENICA"	19570521	2.2
249189995	"WAPIENICA"	19570522	1.8
249189995	"WAPIENICA"	19570523	1.5
249189995	"WAPIENICA"	19570524	3.1
249189995	"WAPIENICA"	19570604	2
249189995	"WAPIENICA"	19570605	9.9
249189995	"WAPIENICA"	19570607	18.3
249189995	"WAPIENICA"	19570608	4.5
249189995	"WAPIENICA"	19570609	3
249189995	"WAPIENICA"	19570618	10.3
249189995	"WAPIENICA"	19570619	0.2
249189995	"WAPIENICA"	19570621	1.2
249189995	"WAPIENICA"	19570622	2.1
249189995	"WAPIENICA"	19570625	0.1
249189995	"WAPIENICA"	19570630	1.5
249189995	"WAPIENICA"	19570702	0.5
249189995	"WAPIENICA"	19570705	3
249189995	"WAPIENICA"	19570706	1.5
249189995	"WAPIENICA"	19570707	11
249189995	"WAPIENICA"	19570708	1.5
249189995	"WAPIENICA"	19570710	11.8
249189995	"WAPIENICA"	19570711	1.6
249189995	"WAPIENICA"	19570712	8.6
249189995	"WAPIENICA"	19570714	4.9
249189995	"WAPIENICA"	19570715	63.7
249189995	"WAPIENICA"	19570716	68.1
249189995	"WAPIENICA"	19570717	13.2
249189995	"WAPIENICA"	19570720	24.8
249189995	"WAPIENICA"	19570721	5.2
249189995	"WAPIENICA"	19570722	13.1
249189995	"WAPIENICA"	19570723	12
249189995	"WAPIENICA"	19570724	22.6
249189995	"WAPIENICA"	19570725	4.3
249189995	"WAPIENICA"	19570726	8.9
249189995	"WAPIENICA"	19570727	5.4
249189995	"WAPIENICA"	19570730	4
249189995	"WAPIENICA"	19570731	0.2
249189995	"WAPIENICA"	19570810	5.2
249189995	"WAPIENICA"	19570812	0.3
249189995	"WAPIENICA"	19570813	0.6
249189995	"WAPIENICA"	19570814	12.6
249189995	"WAPIENICA"	19570816	2.3
249189995	"WAPIENICA"	19570817	7.5
249189995	"WAPIENICA"	19570818	2.2
249189995	"WAPIENICA"	19570819	4.2
249189995	"WAPIENICA"	19570821	6.2
249189995	"WAPIENICA"	19570822	16.8
249189995	"WAPIENICA"	19570824	10.4
249189995	"WAPIENICA"	19570827	4.2
249189995	"WAPIENICA"	19570828	34.8
249189995	"WAPIENICA"	19570829	5.9
249189995	"WAPIENICA"	19570830	0.2
249189995	"WAPIENICA"	19570831	4.5
249189995	"WAPIENICA"	19570902	7.4
249189995	"WAPIENICA"	19570903	31
249189995	"WAPIENICA"	19570904	25.5
249189995	"WAPIENICA"	19570909	0.7
249189995	"WAPIENICA"	19570910	5.6
249189995	"WAPIENICA"	19570911	0.3
249189995	"WAPIENICA"	19570912	9.7
249189995	"WAPIENICA"	19570914	13.1
249189995	"WAPIENICA"	19570915	0.5
249189995	"WAPIENICA"	19570916	0.7
249189995	"WAPIENICA"	19570917	1.8
249189995	"WAPIENICA"	19570918	4.2
249189995	"WAPIENICA"	19570919	1.3
249189995	"WAPIENICA"	19570920	0.6
249189995	"WAPIENICA"	19570922	1.1
249189995	"WAPIENICA"	19570923	2
249189995	"WAPIENICA"	19570924	21.6
249189995	"WAPIENICA"	19570926	1.2
249189995	"WAPIENICA"	19570927	2.2
249189995	"WAPIENICA"	19570928	4.5
249189995	"WAPIENICA"	19570929	29.1
249189995	"WAPIENICA"	19571003	0.5
249189995	"WAPIENICA"	19571004	1.1
249189995	"WAPIENICA"	19571006	0.1
249189995	"WAPIENICA"	19571020	12.2
249189995	"WAPIENICA"	19571021	0.4
249189995	"WAPIENICA"	19571022	7.1
249189995	"WAPIENICA"	19571023	0.8
249189995	"WAPIENICA"	19571024	0.8
249189995	"WAPIENICA"	19571108	0
249189995	"WAPIENICA"	19571109	0.1
249189995	"WAPIENICA"	19571110	0.3
249189995	"WAPIENICA"	19571111	4.5
249189995	"WAPIENICA"	19571112	3
249189995	"WAPIENICA"	19571125	3.6
249189995	"WAPIENICA"	19571126	0.5
249189995	"WAPIENICA"	19571127	1.4
249189995	"WAPIENICA"	19571128	10.9
249189995	"WAPIENICA"	19571129	4
249189995	"WAPIENICA"	19571130	0.3
249189995	"WAPIENICA"	19571201	0.8
249189995	"WAPIENICA"	19571202	0.6
249189995	"WAPIENICA"	19571203	5.3
249189995	"WAPIENICA"	19571204	6.7
249189995	"WAPIENICA"	19571205	5.7
249189995	"WAPIENICA"	19571206	0.2
249189995	"WAPIENICA"	19571207	0.8
249189995	"WAPIENICA"	19571208	4.9
249189995	"WAPIENICA"	19571209	2.6
249189995	"WAPIENICA"	19571210	4.2
249189995	"WAPIENICA"	19571213	2.8
249189995	"WAPIENICA"	19571214	7
249189995	"WAPIENICA"	19571215	3.9
249189995	"WAPIENICA"	19571216	0.1
249189995	"WAPIENICA"	19571218	0.4
249189995	"WAPIENICA"	19571219	0.3
249189995	"WAPIENICA"	19571220	0.1
249189995	"WAPIENICA"	19571224	0.4
249189995	"WAPIENICA"	19571227	0
249189995	"WAPIENICA"	19571228	0.3
249189995	"WAPIENICA"	19571229	0.2
249189995	"WAPIENICA"	19571231	0.4
249189995	"WAPIENICA"	19580101	5.3
249189995	"WAPIENICA"	19580102	5.1
249189995	"WAPIENICA"	19580103	2.1
249189995	"WAPIENICA"	19580105	0.5
249189995	"WAPIENICA"	19580106	3.6
249189995	"WAPIENICA"	19580107	14.1
249189995	"WAPIENICA"	19580108	0.6
249189995	"WAPIENICA"	19580109	1
249189995	"WAPIENICA"	19580110	0.2
249189995	"WAPIENICA"	19580112	0.8
249189995	"WAPIENICA"	19580113	3.4
249189995	"WAPIENICA"	19580114	2
249189995	"WAPIENICA"	19580115	4.1
249189995	"WAPIENICA"	19580116	1.1
249189995	"WAPIENICA"	19580117	2.6
249189995	"WAPIENICA"	19580118	6.4
249189995	"WAPIENICA"	19580119	3.5
249189995	"WAPIENICA"	19580120	13.7
249189995	"WAPIENICA"	19580121	7.3
249189995	"WAPIENICA"	19580130	0.8
249189995	"WAPIENICA"	19580131	0.7
249189995	"WAPIENICA"	19580203	6.7
249189995	"WAPIENICA"	19580204	0.8
249189995	"WAPIENICA"	19580205	7.5
249189995	"WAPIENICA"	19580206	1.5
249189995	"WAPIENICA"	19580207	3.6
249189995	"WAPIENICA"	19580208	0.5
249189995	"WAPIENICA"	19580209	0.4
249189995	"WAPIENICA"	19580211	0.1
249189995	"WAPIENICA"	19580214	0.5
249189995	"WAPIENICA"	19580215	7.1
249189995	"WAPIENICA"	19580216	6.8
249189995	"WAPIENICA"	19580217	2.4
249189995	"WAPIENICA"	19580218	0.3
249189995	"WAPIENICA"	19580219	2.2
249189995	"WAPIENICA"	19580220	6.3
249189995	"WAPIENICA"	19580221	4.8
249189995	"WAPIENICA"	19580222	9
249189995	"WAPIENICA"	19580223	1.2
249189995	"WAPIENICA"	19580224	2.5
249189995	"WAPIENICA"	19580226	1.1
249189995	"WAPIENICA"	19580227	14.3
249189995	"WAPIENICA"	19580228	0.9
249189995	"WAPIENICA"	19580301	0.3
249189995	"WAPIENICA"	19580302	17.8
249189995	"WAPIENICA"	19580303	20.3
249189995	"WAPIENICA"	19580304	0.6
249189995	"WAPIENICA"	19580306	13.5
249189995	"WAPIENICA"	19580308	8
249189995	"WAPIENICA"	19580309	0.8
249189995	"WAPIENICA"	19580311	21
249189995	"WAPIENICA"	19580312	18.5
249189995	"WAPIENICA"	19580313	4.7
249189995	"WAPIENICA"	19580314	2.9
249189995	"WAPIENICA"	19580315	3.9
249189995	"WAPIENICA"	19580316	5.8
249189995	"WAPIENICA"	19580317	6.5
249189995	"WAPIENICA"	19580318	0.3
249189995	"WAPIENICA"	19580319	0.9
249189995	"WAPIENICA"	19580320	4.5
249189995	"WAPIENICA"	19580321	9.6
249189995	"WAPIENICA"	19580322	2.2
249189995	"WAPIENICA"	19580323	2.9
249189995	"WAPIENICA"	19580324	0.2
249189995	"WAPIENICA"	19580328	1.1
249189995	"WAPIENICA"	19580329	0.2
249189995	"WAPIENICA"	19580330	3.8
249189995	"WAPIENICA"	19580331	2.2
249189995	"WAPIENICA"	19580401	0.9
249189995	"WAPIENICA"	19580404	0
249189995	"WAPIENICA"	19580405	0.3
249189995	"WAPIENICA"	19580406	0.8
249189995	"WAPIENICA"	19580407	2.3
249189995	"WAPIENICA"	19580408	1.3
249189995	"WAPIENICA"	19580409	7.7
249189995	"WAPIENICA"	19580410	1.1
249189995	"WAPIENICA"	19580411	7
249189995	"WAPIENICA"	19580412	0
249189995	"WAPIENICA"	19580416	3.7
249189995	"WAPIENICA"	19580417	34.4
249189995	"WAPIENICA"	19580418	4.3
249189995	"WAPIENICA"	19580419	6.8
249189995	"WAPIENICA"	19580420	3.3
249189995	"WAPIENICA"	19580421	13.6
249189995	"WAPIENICA"	19580422	9.4
249189995	"WAPIENICA"	19580423	4
249189995	"WAPIENICA"	19580424	0.5
249189995	"WAPIENICA"	19580427	3.7
249189995	"WAPIENICA"	19580502	0.3
249189995	"WAPIENICA"	19580503	1
249189995	"WAPIENICA"	19580504	0.3
249189995	"WAPIENICA"	19580506	9.4
249189995	"WAPIENICA"	19580507	3.4
249189995	"WAPIENICA"	19580508	6.6
249189995	"WAPIENICA"	19580509	0.8
249189995	"WAPIENICA"	19580510	2.2
249189995	"WAPIENICA"	19580512	0.3
249189995	"WAPIENICA"	19580513	0.3
249189995	"WAPIENICA"	19580516	0.3
249189995	"WAPIENICA"	19580517	3.5
249189995	"WAPIENICA"	19580519	1.2
249189995	"WAPIENICA"	19580521	0.2
249189995	"WAPIENICA"	19580522	1.3
249189995	"WAPIENICA"	19580523	30
249189995	"WAPIENICA"	19580528	29
249189995	"WAPIENICA"	19580529	1
249189995	"WAPIENICA"	19580530	0.2
249189995	"WAPIENICA"	19580531	9.6
249189995	"WAPIENICA"	19580603	0.2
249189995	"WAPIENICA"	19580604	19.5
249189995	"WAPIENICA"	19580605	18.4
249189995	"WAPIENICA"	19580606	0.3
249189995	"WAPIENICA"	19580609	0.5
249189995	"WAPIENICA"	19580610	0.4
249189995	"WAPIENICA"	19580611	4.6
249189995	"WAPIENICA"	19580612	2
249189995	"WAPIENICA"	19580613	0.3
249189995	"WAPIENICA"	19580618	4.5
249189995	"WAPIENICA"	19580619	5
249189995	"WAPIENICA"	19580620	0.6
249189995	"WAPIENICA"	19580621	2.8
249189995	"WAPIENICA"	19580622	5
249189995	"WAPIENICA"	19580623	8.8
249189995	"WAPIENICA"	19580624	4.3
249189995	"WAPIENICA"	19580625	0.4
249189995	"WAPIENICA"	19580626	0
249189995	"WAPIENICA"	19580627	15
249189995	"WAPIENICA"	19580628	34.9
249189995	"WAPIENICA"	19580629	79.4
249189995	"WAPIENICA"	19580630	21.2
249189995	"WAPIENICA"	19580702	2.4
249189995	"WAPIENICA"	19580703	14.7
249189995	"WAPIENICA"	19580704	25.7
249189995	"WAPIENICA"	19580705	17.1
249189995	"WAPIENICA"	19580706	6.7
249189995	"WAPIENICA"	19580707	3.8
249189995	"WAPIENICA"	19580708	13.8
249189995	"WAPIENICA"	19580709	0.2
249189995	"WAPIENICA"	19580714	38.4
249189995	"WAPIENICA"	19580717	22.1
249189995	"WAPIENICA"	19580720	1.5
249189995	"WAPIENICA"	19580721	0.2
249189995	"WAPIENICA"	19580722	5.3
249189995	"WAPIENICA"	19580723	27.2
249189995	"WAPIENICA"	19580724	1.9
249189995	"WAPIENICA"	19580725	2
249189995	"WAPIENICA"	19580727	2.2
249189995	"WAPIENICA"	19580729	6
249189995	"WAPIENICA"	19580802	14.3
249189995	"WAPIENICA"	19580803	7.8
249189995	"WAPIENICA"	19580807	9.2
249189995	"WAPIENICA"	19580808	45.1
249189995	"WAPIENICA"	19580812	7.3
249189995	"WAPIENICA"	19580813	21
249189995	"WAPIENICA"	19580815	0.3
249189995	"WAPIENICA"	19580816	3.4
249189995	"WAPIENICA"	19580818	16.1
249189995	"WAPIENICA"	19580820	11
249189995	"WAPIENICA"	19580821	6.1
249189995	"WAPIENICA"	19580822	15.7
249189995	"WAPIENICA"	19580823	1.6
249189995	"WAPIENICA"	19580824	2.5
249189995	"WAPIENICA"	19580825	1.3
249189995	"WAPIENICA"	19580826	12.2
249189995	"WAPIENICA"	19580827	1.1
249189995	"WAPIENICA"	19580830	3.9
249189995	"WAPIENICA"	19580831	0.2
249189995	"WAPIENICA"	19580909	0.3
249189995	"WAPIENICA"	19580910	3.1
249189995	"WAPIENICA"	19580911	6.9
249189995	"WAPIENICA"	19580912	0.6
249189995	"WAPIENICA"	19580916	1.4
249189995	"WAPIENICA"	19580917	1.7
249189995	"WAPIENICA"	19580918	4.7
249189995	"WAPIENICA"	19580921	10.8
249189995	"WAPIENICA"	19580922	10.4
249189995	"WAPIENICA"	19580923	10.2
249189995	"WAPIENICA"	19580924	2.5
249189995	"WAPIENICA"	19580925	0.9
249189995	"WAPIENICA"	19580926	3.2
249189995	"WAPIENICA"	19580927	6.5
249189995	"WAPIENICA"	19581001	0.2
249189995	"WAPIENICA"	19581002	10.1
249189995	"WAPIENICA"	19581003	9
249189995	"WAPIENICA"	19581006	2.5
249189995	"WAPIENICA"	19581007	3.6
249189995	"WAPIENICA"	19581008	12.3
249189995	"WAPIENICA"	19581012	4.6
249189995	"WAPIENICA"	19581013	37.5
249189995	"WAPIENICA"	19581014	15.2
249189995	"WAPIENICA"	19581015	7.3
249189995	"WAPIENICA"	19581016	20.2
249189995	"WAPIENICA"	19581017	8.1
249189995	"WAPIENICA"	19581018	8.6
249189995	"WAPIENICA"	19581019	4.3
249189995	"WAPIENICA"	19581022	0.3
249189995	"WAPIENICA"	19581023	0.4
249189995	"WAPIENICA"	19581024	0.4
249189995	"WAPIENICA"	19581025	1.8
249189995	"WAPIENICA"	19581026	0
249189995	"WAPIENICA"	19581028	0
249189995	"WAPIENICA"	19581101	13.4
249189995	"WAPIENICA"	19581102	1
249189995	"WAPIENICA"	19581104	4
249189995	"WAPIENICA"	19581107	0.3
249189995	"WAPIENICA"	19581108	0.4
249189995	"WAPIENICA"	19581109	5
249189995	"WAPIENICA"	19581110	10.7
249189995	"WAPIENICA"	19581111	0.1
249189995	"WAPIENICA"	19581114	0.3
249189995	"WAPIENICA"	19581115	11.4
249189995	"WAPIENICA"	19581116	3.8
249189995	"WAPIENICA"	19581117	0.3
249189995	"WAPIENICA"	19581125	0.4
249189995	"WAPIENICA"	19581126	1.6
249189995	"WAPIENICA"	19581129	0.1
249189995	"WAPIENICA"	19581130	1.1
249189995	"WAPIENICA"	19581201	4.8
249189995	"WAPIENICA"	19581202	6.2
249189995	"WAPIENICA"	19581205	2.7
249189995	"WAPIENICA"	19581206	4.3
249189995	"WAPIENICA"	19581207	0.6
249189995	"WAPIENICA"	19581209	0.5
249189995	"WAPIENICA"	19581210	0.8
249189995	"WAPIENICA"	19581213	0.2
249189995	"WAPIENICA"	19581214	8.1
249189995	"WAPIENICA"	19581223	3.8
249189995	"WAPIENICA"	19581224	1.6
249189995	"WAPIENICA"	19581225	11
249189995	"WAPIENICA"	19581226	4
249189995	"WAPIENICA"	19581227	0.7
249189995	"WAPIENICA"	19581228	13.2
249189995	"WAPIENICA"	19581229	1.1
249189995	"WAPIENICA"	19581230	3
249189995	"WAPIENICA"	19590104	0.1
249189995	"WAPIENICA"	19590105	2.7
249189995	"WAPIENICA"	19590107	1.5
249189995	"WAPIENICA"	19590108	3.1
249189995	"WAPIENICA"	19590109	36
249189995	"WAPIENICA"	19590110	2.7
249189995	"WAPIENICA"	19590113	0.6
249189995	"WAPIENICA"	19590114	0.2
249189995	"WAPIENICA"	19590115	0.7
249189995	"WAPIENICA"	19590116	0.2
249189995	"WAPIENICA"	19590117	0.8
249189995	"WAPIENICA"	19590118	0.1
249189995	"WAPIENICA"	19590121	0.5
249189995	"WAPIENICA"	19590123	3.4
249189995	"WAPIENICA"	19590124	27.6
249189995	"WAPIENICA"	19590125	2.4
249189995	"WAPIENICA"	19590126	3.2
249189995	"WAPIENICA"	19590127	13
249189995	"WAPIENICA"	19590128	1.7
249189995	"WAPIENICA"	19590129	0.1
249189995	"WAPIENICA"	19590131	1.5
249189995	"WAPIENICA"	19590201	13.5
249189995	"WAPIENICA"	19590202	2.5
249189995	"WAPIENICA"	19590215	4.3
249189995	"WAPIENICA"	19590216	0.8
249189995	"WAPIENICA"	19590217	1.6
249189995	"WAPIENICA"	19590218	0.9
249189995	"WAPIENICA"	19590220	1.7
249189995	"WAPIENICA"	19590221	2.6
249189995	"WAPIENICA"	19590222	2.6
249189995	"WAPIENICA"	19590223	0.3
249189995	"WAPIENICA"	19590224	2.4
249189995	"WAPIENICA"	19590225	0.1
249189995	"WAPIENICA"	19590304	0
249189995	"WAPIENICA"	19590307	2.3
249189995	"WAPIENICA"	19590308	46.8
249189995	"WAPIENICA"	19590314	0.2
249189995	"WAPIENICA"	19590315	0
249189995	"WAPIENICA"	19590319	0.4
249189995	"WAPIENICA"	19590324	3.7
249189995	"WAPIENICA"	19590326	1.3
249189995	"WAPIENICA"	19590327	0.9
249189995	"WAPIENICA"	19590328	2.8
249189995	"WAPIENICA"	19590329	1
249189995	"WAPIENICA"	19590402	0.1
249189995	"WAPIENICA"	19590405	7.2
249189995	"WAPIENICA"	19590406	2
249189995	"WAPIENICA"	19590407	5.7
249189995	"WAPIENICA"	19590410	0.7
249189995	"WAPIENICA"	19590411	20.5
249189995	"WAPIENICA"	19590412	0.6
249189995	"WAPIENICA"	19590413	2
249189995	"WAPIENICA"	19590417	1.9
249189995	"WAPIENICA"	19590418	29.2
249189995	"WAPIENICA"	19590419	30.2
249189995	"WAPIENICA"	19590420	1.4
249189995	"WAPIENICA"	19590423	2.4
249189995	"WAPIENICA"	19590424	0.8
249189995	"WAPIENICA"	19590430	0.1
249189995	"WAPIENICA"	19590501	16.4
249189995	"WAPIENICA"	19590502	1.4
249189995	"WAPIENICA"	19590503	0.8
249189995	"WAPIENICA"	19590506	3.5
249189995	"WAPIENICA"	19590507	6.8
249189995	"WAPIENICA"	19590512	29.7
249189995	"WAPIENICA"	19590515	3.1
249189995	"WAPIENICA"	19590516	0.2
249189995	"WAPIENICA"	19590517	7.8
249189995	"WAPIENICA"	19590518	2.3
249189995	"WAPIENICA"	19590520	0.7
249189995	"WAPIENICA"	19590530	2.5
249189995	"WAPIENICA"	19590531	90.5
249189995	"WAPIENICA"	19590601	9.5
249189995	"WAPIENICA"	19590602	2.1
249189995	"WAPIENICA"	19590603	17.4
249189995	"WAPIENICA"	19590604	6.3
249189995	"WAPIENICA"	19590606	1.1
249189995	"WAPIENICA"	19590607	2.4
249189995	"WAPIENICA"	19590608	0
249189995	"WAPIENICA"	19590609	0.6
249189995	"WAPIENICA"	19590610	23.7
249189995	"WAPIENICA"	19590611	37
249189995	"WAPIENICA"	19590612	10
249189995	"WAPIENICA"	19590613	7.4
249189995	"WAPIENICA"	19590614	3.2
249189995	"WAPIENICA"	19590615	2.2
249189995	"WAPIENICA"	19590616	1.5
249189995	"WAPIENICA"	19590619	1.3
249189995	"WAPIENICA"	19590625	13.3
249189995	"WAPIENICA"	19590626	0.3
249189995	"WAPIENICA"	19590627	0
249189995	"WAPIENICA"	19590628	8.1
249189995	"WAPIENICA"	19590629	33.5
249189995	"WAPIENICA"	19590630	76.8
249189995	"WAPIENICA"	19590701	31.7
249189995	"WAPIENICA"	19590702	0.3
249189995	"WAPIENICA"	19590703	16.6
249189995	"WAPIENICA"	19590704	0.5
249189995	"WAPIENICA"	19590705	0
249189995	"WAPIENICA"	19590707	2.9
249189995	"WAPIENICA"	19590713	0
249189995	"WAPIENICA"	19590715	0.1
249189995	"WAPIENICA"	19590716	5.1
249189995	"WAPIENICA"	19590717	16
249189995	"WAPIENICA"	19590718	15.6
249189995	"WAPIENICA"	19590719	0.5
249189995	"WAPIENICA"	19590720	0.1
249189995	"WAPIENICA"	19590721	1.1
249189995	"WAPIENICA"	19590722	16.8
249189995	"WAPIENICA"	19590724	4
249189995	"WAPIENICA"	19590728	0.7
249189995	"WAPIENICA"	19590729	40.5
249189995	"WAPIENICA"	19590730	19.5
249189995	"WAPIENICA"	19590731	28.1
249189995	"WAPIENICA"	19590801	6.5
249189995	"WAPIENICA"	19590802	0.2
249189995	"WAPIENICA"	19590805	3.1
249189995	"WAPIENICA"	19590806	0.2
249189995	"WAPIENICA"	19590811	3
249189995	"WAPIENICA"	19590812	2.1
249189995	"WAPIENICA"	19590813	3.2
249189995	"WAPIENICA"	19590814	22.3
249189995	"WAPIENICA"	19590815	1.5
249189995	"WAPIENICA"	19590816	16.5
249189995	"WAPIENICA"	19590817	4
249189995	"WAPIENICA"	19590818	1.6
249189995	"WAPIENICA"	19590819	3.3
249189995	"WAPIENICA"	19590822	0.1
249189995	"WAPIENICA"	19590826	1.5
249189995	"WAPIENICA"	19590828	1
249189995	"WAPIENICA"	19590829	1
249189995	"WAPIENICA"	19590831	2.6
249189995	"WAPIENICA"	19590901	2.1
249189995	"WAPIENICA"	19590902	0.1
249189995	"WAPIENICA"	19590909	0.5
249189995	"WAPIENICA"	19590913	1
249189995	"WAPIENICA"	19590922	1.5
249189995	"WAPIENICA"	19590924	1.1
249189995	"WAPIENICA"	19590928	0.5
249189995	"WAPIENICA"	19590929	0.3
249189995	"WAPIENICA"	19591013	0.2
249189995	"WAPIENICA"	19591022	4.5
249189995	"WAPIENICA"	19591023	7.4
249189995	"WAPIENICA"	19591024	1
249189995	"WAPIENICA"	19591029	0.2
249189995	"WAPIENICA"	19591030	0.4
249189995	"WAPIENICA"	19591103	0.3
249189995	"WAPIENICA"	19591104	0.9
249189995	"WAPIENICA"	19591105	0.6
249189995	"WAPIENICA"	19591106	7
249189995	"WAPIENICA"	19591107	9.3
249189995	"WAPIENICA"	19591108	14.8
249189995	"WAPIENICA"	19591109	2.7
249189995	"WAPIENICA"	19591115	0.9
249189995	"WAPIENICA"	19591116	7.6
249189995	"WAPIENICA"	19591117	2.7
249189995	"WAPIENICA"	19591118	0.1
249189995	"WAPIENICA"	19591204	6.7
249189995	"WAPIENICA"	19591205	7.7
249189995	"WAPIENICA"	19591206	1
249189995	"WAPIENICA"	19591208	0.1
249189995	"WAPIENICA"	19591211	0
249189995	"WAPIENICA"	19591213	19.4
249189995	"WAPIENICA"	19591214	5.1
249189995	"WAPIENICA"	19591215	0.3
249189995	"WAPIENICA"	19591218	4.6
249189995	"WAPIENICA"	19591219	1.5
249189995	"WAPIENICA"	19591221	0.8
249189995	"WAPIENICA"	19591223	0.4
249189995	"WAPIENICA"	19591224	11.8
249189995	"WAPIENICA"	19591225	4.9
249189995	"WAPIENICA"	19591226	1.3
249189995	"WAPIENICA"	19591227	0.3
249189995	"WAPIENICA"	19591228	21.4
249189995	"WAPIENICA"	19591229	7.5
249189995	"WAPIENICA"	19591230	5.8
249189995	"WAPIENICA"	19591231	0.6
249189995	"WAPIENICA"	19600101	0.6
249189995	"WAPIENICA"	19600103	0.7
249189995	"WAPIENICA"	19600104	1.2
249189995	"WAPIENICA"	19600105	1.5
249189995	"WAPIENICA"	19600106	9.5
249189995	"WAPIENICA"	19600107	5.7
249189995	"WAPIENICA"	19600108	4.9
249189995	"WAPIENICA"	19600109	2.9
249189995	"WAPIENICA"	19600110	1.1
249189995	"WAPIENICA"	19600112	15.1
249189995	"WAPIENICA"	19600113	2.2
249189995	"WAPIENICA"	19600114	0.4
249189995	"WAPIENICA"	19600116	0.2
249189995	"WAPIENICA"	19600120	3.2
249189995	"WAPIENICA"	19600121	11
249189995	"WAPIENICA"	19600128	3.5
249189995	"WAPIENICA"	19600129	0.5
249189995	"WAPIENICA"	19600130	14.4
249189995	"WAPIENICA"	19600131	0.8
249189995	"WAPIENICA"	19600213	23.7
249189995	"WAPIENICA"	19600214	0.2
249189995	"WAPIENICA"	19600217	1.1
249189995	"WAPIENICA"	19600218	2
249189995	"WAPIENICA"	19600219	0.4
249189995	"WAPIENICA"	19600223	1.6
249189995	"WAPIENICA"	19600224	7.8
249189995	"WAPIENICA"	19600227	1.8
249189995	"WAPIENICA"	19600229	1.3
249189995	"WAPIENICA"	19600301	1.8
249189995	"WAPIENICA"	19600303	0.9
249189995	"WAPIENICA"	19600307	0.3
249189995	"WAPIENICA"	19600312	0.4
249189995	"WAPIENICA"	19600316	2.8
249189995	"WAPIENICA"	19600317	3.9
249189995	"WAPIENICA"	19600318	13.7
249189995	"WAPIENICA"	19600319	4.7
249189995	"WAPIENICA"	19600330	0.1
249189995	"WAPIENICA"	19600404	0.5
249189995	"WAPIENICA"	19600406	0.5
249189995	"WAPIENICA"	19600407	5.8
249189995	"WAPIENICA"	19600408	12.1
249189995	"WAPIENICA"	19600409	0.1
249189995	"WAPIENICA"	19600412	0.5
249189995	"WAPIENICA"	19600414	11.8
249189995	"WAPIENICA"	19600416	3.5
249189995	"WAPIENICA"	19600417	0.2
249189995	"WAPIENICA"	19600421	0.7
249189995	"WAPIENICA"	19600422	7.6
249189995	"WAPIENICA"	19600423	2.7
249189995	"WAPIENICA"	19600424	16
249189995	"WAPIENICA"	19600425	6.9
249189995	"WAPIENICA"	19600426	3.1
249189995	"WAPIENICA"	19600427	3
249189995	"WAPIENICA"	19600428	4.6
249189995	"WAPIENICA"	19600429	7.2
249189995	"WAPIENICA"	19600430	0.3
249189995	"WAPIENICA"	19600501	6.8
249189995	"WAPIENICA"	19600502	2.2
249189995	"WAPIENICA"	19600508	0.7
249189995	"WAPIENICA"	19600509	1.8
249189995	"WAPIENICA"	19600511	2
249189995	"WAPIENICA"	19600513	1.5
249189995	"WAPIENICA"	19600517	17.8
249189995	"WAPIENICA"	19600519	6
249189995	"WAPIENICA"	19600520	47.6
249189995	"WAPIENICA"	19600521	1.7
249189995	"WAPIENICA"	19600522	15
249189995	"WAPIENICA"	19600523	23.6
249189995	"WAPIENICA"	19600524	10
249189995	"WAPIENICA"	19600525	7.1
249189995	"WAPIENICA"	19600526	16.8
249189995	"WAPIENICA"	19600529	7
249189995	"WAPIENICA"	19600530	3
249189995	"WAPIENICA"	19600531	2.6
249189995	"WAPIENICA"	19600602	21.2
249189995	"WAPIENICA"	19600603	39.1
249189995	"WAPIENICA"	19600604	12
249189995	"WAPIENICA"	19600608	1.9
249189995	"WAPIENICA"	19600610	23.7
249189995	"WAPIENICA"	19600611	15.1
249189995	"WAPIENICA"	19600614	15.7
249189995	"WAPIENICA"	19600615	14
249189995	"WAPIENICA"	19600617	10.2
249189995	"WAPIENICA"	19600618	0.5
249189995	"WAPIENICA"	19600619	36.3
249189995	"WAPIENICA"	19600620	11.9
249189995	"WAPIENICA"	19600621	1.1
249189995	"WAPIENICA"	19600622	1.8
249189995	"WAPIENICA"	19600625	3
249189995	"WAPIENICA"	19600626	9.7
249189995	"WAPIENICA"	19600627	4.7
249189995	"WAPIENICA"	19600628	3.6
249189995	"WAPIENICA"	19600629	5
